43.47437	3.94275738
43.48437	3.95040816
43.49437	3.95295842
43.50437	3.95040816
43.51437	3.95550868
43.52437	3.94275738
43.541389	3.9478579
43.551389	3.95295842
43.561389	3.94275738
43.571389	3.95550868
43.581389	3.95040816
43.591389	3.95295842
43.601389	3.94530764
43.611389	3.95550868
43.621389	3.9478579
43.631389	3.95805894
43.644071	3.9478579
43.654071	3.9478579
43.664071	3.95805894
43.674071	3.94275738
43.684071	3.9478579
43.694071	3.95295842
43.704071	3.95295842
43.714071	3.95295842
43.724071	3.95550868
43.734071	3.94275738
43.757135	3.95040816
43.767135	3.95550868
43.777135	3.95295842
43.787135	3.9478579
43.797135	3.94530764
43.807135	3.95295842
43.817135	3.9478579
43.827135	3.9402071
43.837135	3.94530764
43.847135	3.95805894
43.8639	3.95040816
43.8739	3.95040816
43.8839	3.95295842
43.8939	3.94275738
43.9039	3.9478579
43.9139	3.95040816
43.9239	3.95295842
43.9339	3.95040816
43.9439	3.95550868
43.9539	3.95295842
43.967158	3.95295842
43.977158	3.95805894
43.987158	3.95040816
43.997158	3.95040816
44.007158	3.95550868
44.017158	3.95040816
44.027158	3.95550868
44.037158	3.9478579
44.047158	3.95040816
44.057158	3.95805894
