32,123573	64,906834
32,133573	65,034347
32,143573	65,289374
32,153573	64,651808
32,173165	64,906834
32,183165	65,416887
32,193165	65,289374
32,203165	65,289374
32,213165	65,671913
32,223165	66,054452
32,233165	65,926939
32,243165	66,309478
32,253165	66,054452
32,263165	66,564504
32,286009	66,436991
32,296009	66,564504
32,306009	67,074556
32,316009	67,329582
32,326009	66,947043
32,336009	66,947043
32,346009	66,819530
32,356009	67,202069
32,366009	66,819530
32,376009	66,819530
32,399587	67,457095
32,409587	67,202069
32,419587	66,947043
32,429587	67,839635
32,439587	67,457095
32,449587	67,712121
32,459587	67,457095
32,469587	68,094661
32,479587	68,094661
32,489587	68,094661
32,510160	67,967148
32,520160	68,349687
32,530160	68,732226
32,540160	68,477200
32,550160	68,477200
32,560160	68,604713
32,570160	68,732226
32,580160	68,094661
32,590160	68,859739
32,600160	68,477200
32,617592	69,114765
32,627592	69,242278
32,637592	69,242278
32,647592	68,987252
32,657592	69,114765
32,667592	69,369791
32,677592	69,242278
32,687592	69,879843
32,697592	69,624817
32,707592	70,134869
32,730001	70,134869
32,740001	70,517409
32,750001	70,772435
32,760001	70,899948
32,770001	71,027461
32,780001	71,282487
32,790001	71,537513
32,800001	71,665026
32,810001	71,537513
32,820001	72,430104
32,835965	72,685130
32,845965	72,940157
32,855965	72,812644
32,865965	72,812644
32,875965	73,322696
32,885965	73,705235
32,895965	73,577722
32,905965	73,705235
32,915965	74,215287
32,925965	74,725339
32,945812	74,852852
32,955812	75,107878
32,965812	75,235392
32,975812	75,490418
32,985812	75,617931
32,995812	76,127983
33,005812	76,127983
33,015812	76,638035
33,025812	76,383009
33,035812	76,893061
33,056747	77,530626
33,066747	77,785653
33,076747	78,295705
33,086747	78,423218
33,096747	78,423218
33,106747	78,550731
33,116747	78,933270
33,126747	79,060783
33,136747	79,188296
33,146747	79,315809
33,170879	79,953374
33,180879	79,698348
33,190879	80,080887
33,200879	80,463427
33,210879	80,080887
33,220879	80,463427
33,230879	80,718453
33,240879	80,718453
33,250879	80,590940
33,260879	80,463427
33,279518	80,718453
33,289518	80,973479
33,299518	80,718453
33,309518	80,590940
33,319518	80,463427
33,329518	80,208401
33,339518	80,208401
33,349518	80,208401
33,359518	80,463427
33,369518	80,718453
33,385510	80,335914
33,395510	80,590940
33,405510	80,335914
33,415510	80,590940
33,425510	80,845966
33,435510	80,718453
33,445510	80,208401
33,455510	80,590940
33,465510	80,845966
33,475510	80,973479
33,497262	80,463427
33,507262	80,973479
33,517262	80,590940
33,527262	80,463427
33,537262	80,845966
33,547262	80,973479
33,557262	80,973479
33,567262	81,100992
33,577262	80,973479
33,587262	81,611044
33,610755	82,376122
33,620755	83,013688
33,630755	83,651253
33,640755	83,906279
33,650755	83,651253
33,660755	84,161305
33,670755	84,416331
33,680755	85,053896
33,690755	84,671357
33,700755	84,798870
33,719123	85,691462
33,729123	85,691462
33,739123	85,691462
33,749123	86,074001
33,759123	86,329027
33,769123	86,584053
33,779123	86,456540
33,789123	86,584053
33,799123	86,711566
33,809123	86,839079
33,820881	87,094105
33,830881	87,349131
33,840881	87,604157
33,850881	87,731671
33,860881	87,604157
33,870881	87,476644
33,880881	87,604157
33,890881	87,731671
33,900881	87,604157
33,910881	87,604157
33,922556	88,241723
33,932556	88,114210
33,942556	87,731671
33,952556	88,114210
33,962556	88,241723
33,972556	87,859184
33,982556	88,241723
33,992556	88,114210
34,002556	87,731671
34,012556	88,241723
34,036401	87,859184
34,046401	88,496749
34,056401	88,241723
34,066401	88,369236
34,076401	88,369236
34,086401	88,369236
34,096401	88,751775
34,106401	89,516853
34,116401	89,771879
34,126401	89,899392
34,144924	90,154419
34,154924	90,536958
34,164924	90,791984
34,174924	91,047010
34,184924	91,174523
34,194924	91,812088
34,204924	91,812088
34,214924	92,067114
34,224924	92,449653
34,234924	92,832193
34,257504	92,959706
34,267504	92,704680
34,277504	93,214732
34,287504	93,597271
34,297504	93,469758
34,307504	93,342245
34,317504	93,214732
34,327504	93,469758
34,337504	93,342245
34,347504	93,087219
34,372118	93,214732
34,382118	93,214732
34,392118	92,832193
34,402118	93,214732
34,412118	93,469758
34,422118	93,342245
34,432118	93,342245
34,442118	93,087219
34,452118	93,214732
34,462118	92,959706
34,484414	93,214732
34,494414	93,342245
34,504414	93,214732
34,514414	93,597271
34,524414	93,724784
34,534414	93,979810
34,544414	94,362349
34,554414	94,744888
34,564414	94,617375
34,574414	95,382454
34,599122	95,892506
34,609122	96,402558
34,619122	96,657584
34,629122	97,167636
34,639122	97,422662
34,649122	98,315254
34,659122	98,825306
34,669122	98,952819
34,679122	99,335358
34,689122	99,462871
34,712417	100,993028
34,722417	100,993028
34,732417	101,503080
34,742417	101,375567
34,752417	101,375567
34,762417	101,375567
34,772417	101,758106
34,782417	101,758106
34,792417	101,758106
34,802417	102,013132
34,820226	102,268158
34,830226	102,395671
34,840226	103,033237
34,850226	103,160750
34,860226	103,543289
34,870226	103,543289
34,880226	103,160750
34,890226	103,670802
34,900226	104,308367
34,910226	104,180854
34,934370	104,563393
34,944370	104,690906
34,954370	104,563393
34,964370	104,435880
34,974370	104,818419
34,984370	104,818419
34,994370	105,200959
35,004370	104,818419
35,014370	105,073446
35,024370	105,328472
35,048071	105,455985
35,058071	105,583498
35,068071	105,711011
35,078071	105,711011
35,088071	105,838524
35,098071	106,093550
35,108071	105,966037
35,118071	106,093550
35,128071	105,966037
35,138071	106,221063
35,158109	106,348576
35,168109	106,731115
35,178109	106,986141
35,188109	107,113654
35,198109	106,986141
35,208109	107,241167
35,218109	107,113654
35,228109	107,496193
35,238109	107,241167
35,248109	108,133759
35,265353	108,006246
35,275353	108,261272
35,285353	108,006246
35,295353	107,878733
35,305353	108,643811
35,315353	108,388785
35,325353	108,771324
35,335353	108,261272
35,345353	108,898837
35,355353	108,771324
35,380264	109,408889
35,390264	109,536402
35,400264	108,898837
35,410264	109,536402
35,420264	109,536402
35,430264	109,408889
35,440264	110,046455
35,450264	109,791428
35,460264	110,173968
35,470264	110,046455
35,489868	109,918941
35,499868	109,918941
35,509868	110,173968
35,519868	109,918941
35,529868	110,301481
35,539868	110,428994
35,549868	110,556507
35,559868	110,684020
35,569868	110,684020
35,579868	110,684020
35,599585	111,066559
35,609585	111,066559
35,619585	111,194072
35,629585	111,704124
35,639585	111,576611
35,649585	111,576611
35,659585	112,086663
35,669585	111,704124
35,679585	111,704124
35,689585	111,831637
35,713870	112,214176
35,723870	112,851742
35,733870	112,469202
35,743870	112,979255
35,753870	113,106768
35,763870	112,724229
35,773870	113,489307
35,783870	113,234281
35,793870	113,999359
35,803870	113,616820
35,824162	114,764437
35,834162	114,636924
35,844162	114,891950
35,854162	115,274490
35,864162	115,402003
35,874162	115,784542
35,884162	115,912055
35,894162	116,039568
35,904162	116,167081
35,914162	116,422107
35,930040	116,932159
35,940040	117,314698
35,950040	117,442211
35,960040	117,697238
35,970040	117,824751
35,980040	118,334803
35,990040	118,207290
36,000040	118,717342
36,010040	119,354907
36,020040	119,227394
36,033553	119,482420
36,043553	119,864959
36,053553	120,119986
36,063553	120,247499
36,073553	120,630038
36,083553	121,012577
36,093553	121,012577
36,103553	121,140090
36,113553	121,395116
36,123553	121,395116
36,142479	121,905168
36,152479	121,905168
36,162479	122,542734
36,172479	122,032681
36,182479	122,925273
36,192479	122,670247
36,202479	123,052786
36,212479	123,180299
36,222479	123,180299
36,232479	123,307812
36,248731	123,180299
36,258731	123,945377
36,268731	123,817864
36,278731	123,817864
36,288731	124,072890
36,298731	124,200403
36,308731	124,327916
36,318731	124,582942
36,328731	124,837968
36,338731	125,220508
36,363342	125,730560
36,373342	125,475534
36,383342	125,220508
36,393342	125,475534
36,403342	126,113099
36,413342	125,858073
36,423342	126,495638
36,433342	125,858073
36,443342	126,750664
36,453342	126,623151
36,476322	127,388229
36,486322	126,878177
36,496322	127,515743
36,506322	127,515743
36,516322	127,005690
36,526322	127,515743
36,536322	127,515743
36,546322	127,388229
36,556322	127,515743
36,566322	127,515743
36,585840	127,388229
36,595840	127,515743
36,605840	127,133203
36,615840	127,260716
36,625840	127,770769
36,635840	127,515743
36,645840	127,898282
36,655840	127,260716
36,665840	127,133203
36,675840	127,260716
36,698217	127,643256
36,708217	127,770769
36,718217	127,515743
36,728217	127,515743
36,738217	127,770769
36,748217	127,515743
36,758217	127,643256
36,768217	128,153308
36,778217	128,280821
36,788217	127,898282
36,810994	128,535847
36,820994	129,173412
36,830994	129,300925
36,840994	129,938491
36,850994	129,683464
36,860994	129,938491
36,870994	130,193517
36,880994	130,703569
36,890994	130,576056
36,900994	131,213621
36,913356	130,958595
36,923356	131,341134
36,933356	132,106212
36,943356	132,106212
36,953356	132,361238
36,963356	132,616265
36,973356	132,743778
36,983356	133,126317
36,993356	132,998804
37,003356	133,253830
37,027055	134,401447
37,037055	134,401447
37,047055	134,401447
37,057055	134,783986
37,067055	134,783986
37,077055	134,656473
37,087055	135,549065
37,097055	135,039013
37,107055	135,421552
37,117055	135,166526
37,139955	135,804091
37,149955	136,314143
37,159955	135,931604
37,169955	136,314143
37,179955	136,441656
37,189955	136,314143
37,199955	136,824195
37,209955	136,951708
37,219955	137,079221
37,229955	137,079221
37,248141	137,589274
37,258141	137,716787
37,268141	137,461761
37,278141	138,099326
37,288141	137,844300
37,298141	137,716787
37,308141	138,481865
37,318141	138,099326
37,328141	138,226839
37,338141	138,609378
37,354397	138,736891
37,364397	138,226839
37,374397	138,609378
37,384397	138,736891
37,394397	138,226839
37,404397	138,481865
37,414397	138,481865
37,424397	138,609378
37,434397	138,481865
37,444397	138,354352
37,461229	138,481865
37,471229	138,736891
37,481229	138,354352
37,491229	138,864404
37,501229	138,736891
37,511229	138,864404
37,521229	138,226839
37,531229	138,609378
37,541229	138,609378
37,551229	138,609378
37,574152	138,609378
37,584152	138,991917
37,594152	139,374456
37,604152	139,756995
37,614152	139,884508
37,624152	140,139535
37,634152	140,139535
37,644152	140,777100
37,654152	140,777100
37,664152	140,904613
37,686845	141,797204
37,696845	141,924717
37,706845	142,052230
37,716845	142,179743
37,726845	141,924717
37,736845	142,944822
37,746845	142,817309
37,756845	142,562283
37,766845	142,944822
37,776845	142,944822
37,798816	142,944822
37,808816	143,327361
37,818816	143,327361
37,828816	143,327361
37,838816	143,582387
37,848816	143,327361
37,858816	143,709900
37,868816	143,327361
37,878816	144,219952
37,888816	143,837413
37,911463	144,474978
37,921463	144,602491
37,931463	145,112544
37,941463	144,985031
37,951463	144,730004
37,961463	145,240057
37,971463	145,750109
37,981463	145,622596
37,991463	145,495083
38,001463	146,005135
38,017589	145,877622
38,027589	146,005135
38,037589	146,387674
38,047589	146,132648
38,057589	146,642700
38,067589	146,897726
38,077589	147,025239
38,087589	146,642700
38,097589	146,897726
38,107589	146,770213
38,131192	146,897726
38,141192	146,897726
38,151192	146,515187
38,161192	146,897726
38,171192	146,897726
38,181192	147,152752
38,191192	146,897726
38,201192	146,897726
38,211192	146,642700
38,221192	146,515187
38,241523	146,897726
38,251523	146,642700
38,261523	146,897726
38,271523	147,280265
38,281523	147,025239
38,291523	147,025239
38,301523	147,025239
38,311523	146,642700
38,321523	147,025239
38,331523	147,025239
38,354411	147,025239
38,364411	147,662805
38,374411	147,662805
38,384411	147,407779
38,394411	147,790318
38,404411	148,300370
38,414411	147,917831
38,424411	148,172857
38,434411	148,427883
38,444411	148,937935
38,467281	149,447987
38,477281	149,830526
38,487281	150,340579
38,497281	150,085553
38,507281	150,723118
38,517281	151,105657
38,527281	150,978144
38,537281	151,233170
38,547281	151,743222
38,557281	152,253274
38,580962	152,890840
38,590962	153,145866
38,600962	153,145866
38,610962	153,528405
38,620962	153,528405
38,630962	153,910944
38,640962	153,783431
38,650962	154,165970
38,660962	154,420996
38,670962	154,676022
38,694670	154,931049
38,704670	155,696127
38,714670	155,313588
38,724670	155,823640
38,734670	156,078666
38,744670	156,461205
38,754670	156,078666
38,764670	156,716231
38,774670	156,333692
38,784670	157,226283
38,807109	157,353797
38,817109	157,736336
38,827109	157,991362
38,837109	158,118875
38,847109	158,246388
38,857109	158,628927
38,867109	158,756440
38,877109	159,011466
38,887109	159,266492
38,897109	159,138979
38,920331	159,394005
38,930331	159,776544
38,940331	160,414110
38,950331	160,031571
38,960331	160,159084
38,970331	160,541623
38,980331	160,669136
38,990331	160,924162
39,000331	160,924162
39,010331	161,179188
39,027377	161,051675
39,037377	161,944266
39,047377	162,071779
39,057377	162,199292
39,067377	162,199292
39,077377	162,454319
39,087377	162,326806
39,097377	162,964371
39,107377	163,219397
39,117377	162,709345
39,129616	163,601936
39,139616	163,601936
39,149616	163,601936
39,159616	163,729449
39,169616	163,729449
39,179616	163,984475
39,189616	164,239501
39,199616	164,239501
39,209616	164,111988
39,219616	164,494527
39,241198	164,367014
39,251198	164,239501
39,261198	164,111988
39,271198	164,367014
39,281198	164,367014
39,291198	164,239501
39,301198	164,239501
39,311198	164,367014
39,321198	164,622040
39,331198	164,749553
39,351056	164,494527
39,361056	164,367014
39,371056	164,749553
39,381056	165,132093
39,391056	164,749553
39,401056	164,494527
39,411056	164,749553
39,421056	164,877067
39,431056	165,259606
39,441056	165,259606
39,462989	165,132093
39,472989	165,514632
39,482989	165,897171
39,492989	166,279710
39,502989	166,152197
39,512989	166,024684
39,522989	166,789762
39,532989	166,279710
39,542989	166,789762
39,552989	167,554841
39,575412	167,809867
39,585412	167,299815
39,595412	167,554841
39,605412	168,064893
39,615412	168,447432
39,625412	168,319919
39,635412	168,064893
39,645412	167,937380
39,655412	168,319919
39,665412	168,829971
39,683367	168,829971
39,693367	168,447432
39,703367	168,702458
39,713367	169,212510
39,723367	169,212510
39,733367	169,340023
39,743367	169,340023
39,753367	169,467536
39,763367	169,850076
39,773367	170,232615
39,793356	170,232615
39,803356	170,232615
39,813356	170,487641
39,823356	170,742667
39,833356	170,870180
39,843356	170,870180
39,853356	170,997693
39,863356	170,870180
39,873356	171,380232
39,883356	171,380232
39,896969	171,635258
39,906969	171,380232
39,916969	171,507745
39,926969	171,252719
39,936969	171,125206
39,946969	171,380232
39,956969	171,380232
39,966969	171,380232
39,976969	171,125206
39,986969	171,252719
40,006283	171,890284
40,016283	172,017797
40,026283	171,762771
40,036283	172,145310
40,046283	172,782876
40,056283	172,655363
40,066283	172,910389
40,076283	172,527850
40,086283	172,527850
40,096283	172,782876
40,114249	173,165415
40,124249	173,292928
40,134249	173,547954
40,144249	173,675467
40,154249	173,675467
40,164249	173,292928
40,174249	173,292928
40,184249	173,675467
40,194249	173,420441
40,204249	173,547954
40,226469	174,313032
40,236469	174,823085
40,246469	175,078111
40,256469	175,078111
40,266469	175,460650
40,276469	175,715676
40,286469	175,588163
40,296469	175,588163
40,306469	175,715676
40,316469	176,480754
40,333277	177,118319
40,343277	176,990806
40,353277	177,245833
40,363277	177,245833
40,373277	177,755885
40,383277	178,138424
40,393277	177,755885
40,403277	177,755885
40,413277	178,010911
40,423277	178,265937
40,442084	178,648476
40,452084	178,393450
40,462084	178,903502
40,472084	179,031015
40,482084	179,668580
40,492084	179,541067
40,502084	179,158528
40,512084	179,158528
40,522084	179,286041
40,532084	179,668580
40,548671	179,796094
40,558671	179,923607
40,568671	179,796094
40,578671	180,306146
40,588671	180,306146
40,598671	180,561172
40,608671	180,561172
40,618671	180,688685
40,628671	180,561172
40,638671	180,561172
40,651187	180,943711
40,661187	181,071224
40,671187	180,688685
40,681187	181,326250
40,691187	181,453763
40,701187	181,326250
40,711187	181,581276
40,721187	182,091328
40,731187	182,091328
40,741187	182,346355
40,759468	181,963815
40,769468	182,091328
40,779468	182,473868
40,789468	182,601381
40,799468	182,473868
40,809468	182,601381
40,819468	182,601381
40,829468	183,111433
40,839468	183,366459
40,849468	183,493972
40,873832	183,748998
40,883832	183,621485
40,893832	183,876511
40,903832	183,876511
40,913832	183,621485
40,923832	184,386563
40,933832	184,131537
40,943832	184,131537
40,953832	184,386563
40,963832	184,004024
40,983878	184,641589
40,993878	184,769103
41,003878	184,641589
41,013878	185,279155
41,023878	185,151642
41,033878	185,406668
41,043878	185,151642
41,053878	185,534181
41,063878	185,151642
41,073878	185,406668
41,098106	186,171746
41,108106	185,534181
41,118106	186,299259
41,128106	185,916720
41,138106	186,554285
41,148106	185,916720
41,158106	186,044233
41,168106	186,426772
41,178106	186,681798
41,188106	186,681798
41,211272	187,064337
41,221272	187,574390
41,231272	187,701903
41,241272	187,701903
41,251272	187,701903
41,261272	187,829416
41,271272	188,084442
41,281272	187,829416
41,291272	187,956929
41,301272	188,466981
41,324167	188,722007
41,334167	188,722007
41,344167	188,977033
41,354167	189,487085
41,364167	189,359572
41,374167	189,614598
41,384167	189,997138
41,394167	189,487085
41,404167	190,252164
41,414167	190,252164
41,437282	190,252164
41,447282	190,507190
41,457282	190,252164
41,467282	190,507190
41,477282	190,634703
41,487282	190,507190
41,497282	190,379677
41,507282	190,634703
41,517282	190,634703
41,527282	190,634703
41,549405	190,634703
41,559405	191,017242
41,569405	190,762216
41,579405	190,762216
41,589405	191,527294
41,599405	191,272268
41,609405	191,272268
41,619405	191,399781
41,629405	191,399781
41,639405	192,037346
41,662895	192,164860
41,672895	192,037346
41,682895	191,782320
41,692895	192,547399
41,702895	192,164860
41,712895	192,419886
41,722895	192,419886
41,732895	192,419886
41,742895	192,802425
41,752895	192,929938
41,774880	193,312477
41,784880	193,184964
41,794880	193,695016
41,804880	193,822529
41,814880	193,822529
41,824880	193,567503
41,834880	194,205068
41,844880	194,460094
41,854880	194,587607
41,864880	194,077555
41,883620	194,587607
41,893620	195,097660
41,903620	195,480199
41,913620	194,970147
41,923620	195,480199
41,933620	195,607712
41,943620	195,607712
41,953620	195,735225
41,963620	195,480199
41,973620	196,245277
41,993670	195,990251
42,003670	196,372790
42,013670	196,245277
42,023670	195,862738
42,033670	196,245277
42,043670	196,372790
42,053670	196,372790
42,063670	196,245277
42,073670	196,245277
42,083670	196,627816
42,105687	196,372790
42,115687	196,500303
42,125687	196,117764
42,135687	196,500303
42,145687	196,882842
42,155687	196,372790
42,165687	196,627816
42,175687	197,265382
42,185687	197,010355
42,195687	197,392895
42,218856	197,265382
42,228856	197,265382
42,238856	197,265382
42,248856	197,137869
42,258856	197,392895
42,268856	197,775434
42,278856	197,265382
42,288856	197,775434
42,298856	197,392895
42,308856	197,137869
42,333199	197,392895
42,343199	197,265382
42,353199	197,902947
42,363199	197,265382
42,373199	197,265382
42,383199	197,392895
42,393199	197,265382
42,403199	197,520408
42,413199	197,520408
42,423199	197,392895
42,443219	197,520408
42,453219	197,647921
42,463219	197,775434
42,473219	197,265382
42,483219	197,137869
42,493219	197,775434
42,503219	197,647921
42,513219	197,647921
42,523219	197,520408
42,533219	197,265382
42,556373	197,392895
42,566373	197,520408
42,576373	197,392895
42,586373	197,775434
42,596373	197,520408
42,606373	197,265382
42,616373	197,392895
42,626373	197,647921
42,636373	197,902947
42,646373	197,520408
42,661247	197,137869
42,671247	197,647921
42,681247	197,520408
42,691247	197,520408
42,701247	197,775434
42,711247	197,520408
42,721247	197,392895
42,731247	197,520408
42,741247	197,902947
42,751247	197,775434
42,771020	197,520408
42,781020	197,902947
42,791020	197,775434
42,801020	197,902947
42,811020	197,647921
42,821020	197,902947
42,831020	197,265382
42,841020	197,137869
42,851020	197,647921
42,861020	197,520408
42,884458	197,775434
42,894458	197,647921
42,904458	197,137869
42,914458	197,137869
42,924458	197,647921
42,934458	197,265382
42,944458	197,265382
42,954458	197,520408
42,964458	197,265382
42,974458	197,265382
42,999206	197,775434
43,009206	197,902947
43,019206	197,647921
43,029206	197,265382
43,039206	197,392895
43,049206	197,775434
43,059206	197,647921
43,069206	197,520408
43,079206	197,775434
43,089206	197,902947
43,103967	197,775434
43,113967	197,647921
43,123967	197,265382
43,133967	197,520408
43,143967	197,775434
43,153967	197,647921
43,163967	197,265382
43,173967	197,775434
43,183967	197,392895
43,193967	197,265382
43,218422	197,647921
43,228422	197,520408
43,238422	197,010355
43,248422	197,775434
43,258422	197,392895
43,268422	197,520408
43,278422	197,520408
43,288422	197,265382
43,298422	197,775434
43,308422	197,137869
43,326544	197,265382
43,336544	197,775434
43,346544	197,010355
43,356544	197,647921
43,366544	197,520408
43,376544	197,265382
43,386544	197,520408
43,396544	197,392895
43,406544	197,392895
43,416544	197,520408
43,434370	197,392895
43,444370	197,520408
43,454370	197,520408
43,464370	197,775434
43,474370	197,137869
43,484370	197,520408
43,494370	197,647921
43,504370	197,520408
43,514370	197,775434
43,524370	197,137869
43,541389	197,392895
43,551389	197,647921
43,561389	197,137869
43,571389	197,775434
43,581389	197,520408
43,591389	197,647921
43,601389	197,265382
43,611389	197,775434
43,621389	197,392895
43,631389	197,902947
43,644071	197,392895
43,654071	197,392895
43,664071	197,902947
43,674071	197,137869
43,684071	197,392895
43,694071	197,647921
43,704071	197,647921
43,714071	197,647921
43,724071	197,775434
43,734071	197,137869
43,757135	197,520408
43,767135	197,775434
43,777135	197,647921
43,787135	197,392895
43,797135	197,265382
43,807135	197,647921
43,817135	197,392895
43,827135	197,010355
43,837135	197,265382
43,847135	197,902947
43,863900	197,520408
43,873900	197,520408
43,883900	197,647921
43,893900	197,137869
43,903900	197,392895
43,913900	197,520408
43,923900	197,647921
43,933900	197,520408
43,943900	197,775434
43,953900	197,647921
43,967158	197,647921
43,977158	197,902947
43,987158	197,520408
43,997158	197,520408
44,007158	197,775434
44,017158	197,520408
44,027158	197,775434
44,037158	197,392895
44,047158	197,520408
44,057158	197,902947
